epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
64,0.5003819465637207,1.917682592583736e-17,0.02728930115699768,0.1558694839477539,0.049848947674036026,0.6890907883644104
65,0.48933500051498413,1.8366384140159955e-17,0.026249589398503304,0.1511077880859375,0.048153046518564224,0.689081072807312
66,0.47804710268974304,1.537236089963242e-17,0.025498613715171814,0.1454092115163803,0.04709160327911377,0.6793636083602905
67,0.46648406982421875,1.211921175169407e-17,0.024980558082461357,0.13914580643177032,0.04645607993006706,0.6755978465080261
68,0.454629510641098,2.221638545908594e-17,0.024554435163736343,0.13286817073822021,0.04588283598423004,0.6684732437133789
69,0.4424418807029724,1.6746044853648206e-17,0.024037444964051247,0.1271091103553772,0.04501144960522652,0.5840960144996643
70,0.43008822202682495,1.5951865438813594e-17,0.023359457030892372,0.12203340977430344,0.043722428381443024,0.5836495161056519
71,0.41751807928085327,1.2790332333979781e-17,0.022419802844524384,0.11780447512865067,0.0418701171875,0.571063756942749
72,0.4047299921512604,1.4412976972858716e-17,0.02123182639479637,0.11433746665716171,0.03950612619519234,0.5695796608924866
73,0.39170005917549133,1.6848094125818873e-17,0.019899792969226837,0.11136484146118164,0.036832936108112335,0.5275677442550659
74,0.3784736692905426,1.4440624657652688e-17,0.018563760444521904,0.10861192643642426,0.03413243591785431,0.48208677768707275
75,0.35168662667274475,1.6194184690538553e-17,0.016233166679739952,0.10288824886083603,0.02937515266239643,0.46567854285240173
76,0.3381229341030121,1.4190172566145108e-17,0.015321592800319195,0.09977497160434723,0.027507683262228966,0.43710970878601074
77,0.3243195414543152,1.2368035951756147e-17,0.014561624266207218,0.0972963497042656,0.02599382773041725,0.4342401623725891
78,0.3107200562953949,1.1801540482068593e-17,0.0138650331646204,0.098838210105896,0.024622377008199692,0.4316086173057556
79,0.23370450735092163,1.178121169133449e-17,0.020317478105425835,0.1435462087392807,0.03674057126045227,0.4228248596191406
80,0.22794093191623688,1.1424237762084168e-17,0.021571563556790352,0.15309984982013702,0.03852856159210205,0.41125789284706116
81,0.21229717135429382,1.082250605266308e-17,0.024116821587085724,0.1013881266117096,0.04191204160451889,0.3495218753814697
82,0.17187534272670746,1.0525434061832012e-17,0.022258343175053596,0.1057724580168724,0.0381198525428772,0.34831127524375916
83,0.16191034018993378,9.733966972225961e-18,0.022942518815398216,0.05906522646546364,0.03862220421433449,0.2581211030483246
84,0.1475016325712204,8.304988475802841e-18,0.02653753012418747,0.054759681224823,0.04320824518799782,0.2524150609970093
85,0.12767837941646576,8.972856583919994e-18,0.022503744810819626,0.05004775896668434,0.03734606131911278,0.2319432944059372
86,0.11117509752511978,7.175250010596293e-18,0.021727867424488068,0.042158182710409164,0.03598695620894432,0.19550880789756775
87,0.1054721400141716,9.109466289263739e-18,0.02149335853755474,0.039168525487184525,0.03559591993689537,0.18700024485588074
88,0.09267276525497437,7.769392337897206e-18,0.014703103341162205,0.039087824523448944,0.02602824568748474,0.16793963313102722
89,0.08019951730966568,7.342217244420734e-18,0.010266803205013275,0.045839715749025345,0.01845032349228859,0.16552016139030457
90,0.07480983436107635,8.558691387117755e-18,0.010081758722662926,0.03740911930799484,0.017735004425048828,0.148909792304039
91,0.06969378143548965,7.127544850309135e-18,0.010077869519591331,0.0381980799138546,0.017243819311261177,0.13937844336032867
92,0.062388237565755844,7.179586918547908e-18,0.010307552292943,0.040088996291160583,0.01689370535314083,0.13676252961158752
93,0.05799100920557976,7.793244918040785e-18,0.010484767146408558,0.036245930939912796,0.016635462641716003,0.12279392778873444
94,0.05129162594676018,6.598454074330923e-18,0.01082474086433649,0.03860979527235031,0.016602594405412674,0.12234281003475189
95,0.047318875789642334,7.587246339832417e-18,0.01106187328696251,0.03538947552442551,0.016604742035269737,0.10861895978450775
96,0.04148818925023079,8.096821857208972e-18,0.011353268288075924,0.03543771058320999,0.0166793055832386,0.10132148861885071
97,0.0364522859454155,7.21428135498022e-18,0.01144691277295351,0.0360933355987072,0.01635310985147953,0.0937880426645279
98,0.03330783173441887,7.73903480941651e-18,0.011429477483034134,0.03551720455288887,0.01600399613380432,0.09206375479698181
99,0.03168865665793419,9.059593088591079e-18,0.011411014944314957,0.036209311336278915,0.015856558457016945,0.09062127768993378
100,0.030223974958062172,7.288007135796459e-18,0.011380864307284355,0.03815797343850136,0.01564115658402443,0.08776171505451202
101,0.028947753831744194,7.686993568358349e-18,0.011346682906150818,0.03538027033209801,0.015364532358944416,0.08689917623996735
102,0.027762314304709435,7.201270631125373e-18,0.01131549570709467,0.03619927540421486,0.015086357481777668,0.08465410023927689
103,0.02404307760298252,7.266322596038381e-18,0.011149365454912186,0.03616738319396973,0.014507312327623367,0.0808805376291275
104,0.021923061460256577,6.147425987120565e-18,0.011023514904081821,0.03562358394265175,0.014138936996459961,0.07965026050806046
105,0.02004026062786579,7.034303397300932e-18,0.010899866931140423,0.03693028911948204,0.01377165038138628,0.07532219588756561
106,0.017228854820132256,6.208141457672264e-18,0.010663585737347603,0.03681221976876259,0.013327484019100666,0.07493631541728973
107,0.015723153948783875,7.728192953127778e-18,0.010519961826503277,0.03604229539632797,0.012944918125867844,0.06923530995845795
108,0.011754710227251053,8.534839634154789e-18,0.010083470493555069,0.03638201951980591,0.012010340578854084,0.06812240183353424
109,0.011229884810745716,9.248244034992985e-18,0.01001845020800829,0.03683704510331154,0.011870697140693665,0.0660906508564949
110,0.010704961605370045,7.175250010596293e-18,0.009946516714990139,0.03681176155805588,0.011750567704439163,0.06479119509458542
111,0.008852377533912659,6.318730128896622e-18,0.00966841634362936,0.03676370903849602,0.01133075449615717,0.06169871240854263
112,0.008109391666948795,7.3660689973837e-18,0.009551129303872585,0.03708106279373169,0.011120840907096863,0.05765732005238533
113,0.007404873613268137,6.99093514496539e-18,0.009425701573491096,0.037036675959825516,0.010944821871817112,0.057546332478523254
114,0.006815341766923666,6.7372322336504755e-18,0.009314123541116714,0.037142377346754074,0.01076702680438757,0.05707549303770065
115,0.0063224234618246555,8.523996950685444e-18,0.009216086938977242,0.037272077053785324,0.010593087412416935,0.054460182785987854
116,0.0036723155062645674,6.6504961425696964e-18,0.008354922756552696,0.03750096261501312,0.00951184332370758,0.05413985997438431
117,0.0035072308965027332,8.628081087162991e-18,0.008247999474406242,0.037496618926525116,0.009392336010932922,0.052129775285720825
118,0.003292617155238986,7.409437249719243e-18,0.008053612895309925,0.03744608163833618,0.009171138517558575,0.05098872631788254
119,0.003158796112984419,6.2103099116480714e-18,0.007839847356081009,0.03734981268644333,0.008945722132921219,0.0509607307612896
120,0.003138252068310976,6.8564943071877585e-18,0.007780636195093393,0.03731152042746544,0.00888809747993946,0.04963158816099167
121,0.0031052096746861935,6.94106194429273e-18,0.007660032249987125,0.037238553166389465,0.008785792626440525,0.04660477861762047
122,0.003118614200502634,6.895525651571686e-18,0.006771643180400133,0.03653845563530922,0.008174464106559753,0.04615207388997078
123,0.0031299334950745106,8.682291195787267e-18,0.0066488455049693584,0.036433394998311996,0.008108321577310562,0.04416424408555031
124,0.00320087606087327,7.092850413876823e-18,0.005951015744358301,0.03580963611602783,0.007756900042295456,0.04329850524663925
125,0.003235206240788102,6.459676328601676e-18,0.005626628175377846,0.03550293669104576,0.007598985452204943,0.041021570563316345
126,0.00324439094401896,7.26415455565288e-18,0.005541124846786261,0.03541996702551842,0.007557309698313475,0.0407019667327404
127,0.0034394925460219383,9.456411480767468e-18,0.004015170503407717,0.03365670517086983,0.006741092074662447,0.040444809943437576
128,0.0034497338347136974,9.588683450978985e-18,0.0039492398500442505,0.03355957195162773,0.006699901539832354,0.040290750563144684
129,0.0034763612784445286,7.546046955062988e-18,0.0037823738530278206,0.03330034390091896,0.00659187650308013,0.03886720538139343
130,0.0035111247561872005,9.037909376013614e-18,0.0035738639999181032,0.03294350951910019,0.006447647698223591,0.03830556198954582
131,0.003526148619130254,7.53086819082264e-18,0.0034868591465055943,0.032780807465314865,0.00638376222923398,0.03819071874022484
132,0.003532073460519314,8.46111385333855e-18,0.003453280311077833,0.032715629786252975,0.006358474493026733,0.036891549825668335
133,0.0035407014656811953,9.09428752502339e-18,0.0034046582877635956,0.03261813148856163,0.006321049761027098,0.036823708564043045
134,0.0035986590664833784,9.569167778787021e-18,0.0030932545196264982,0.03188927844166756,0.006055647507309914,0.03559642657637596
135,0.0036326320841908455,1.1462185499865651e-17,0.0029214988462626934,0.031369224190711975,0.005881865043193102,0.03509106487035751
136,0.0036769467405974865,1.020017341008636e-17,0.0027003693394362926,0.03046354278922081,0.005606996826827526,0.0348493829369545
137,0.0036901033017784357,8.331009096331922e-18,0.0026305781211704016,0.030082067474722862,0.005500535946339369,0.03427940607070923
138,0.003693412058055401,9.660241191409722e-18,0.00261186296120286,0.029967164620757103,0.005469439085572958,0.0341327004134655
139,0.0036965205799788237,1.0883221109624473e-17,0.0025940837804228067,0.029852842912077904,0.005438951775431633,0.03325891122221947
140,0.00371193396858871,1.0844189765240546e-17,0.002477868227288127,0.028912758454680443,0.005201827734708786,0.03249943256378174
141,0.003712257370352745,1.1284375582571865e-17,0.0024121736641973257,0.028106041252613068,0.005015367176383734,0.03181318938732147
142,0.003708591451868415,1.089623183347932e-17,0.002387803979218006,0.02769576944410801,0.004925207234919071,0.03149997442960739
143,0.0037051744293421507,1.1596626337643282e-17,0.0023755680304020643,0.027446411550045013,0.004871695302426815,0.03132425248622894
144,0.0036789001896977425,1.0245710529988017e-17,0.002338270889595151,0.026232672855257988,0.0046223984099924564,0.03017859160900116
145,0.003656661370769143,1.1139092888505501e-17,0.002330438233911991,0.025480108335614204,0.004474646877497435,0.02917587198317051
146,0.0036101387813687325,1.202813833907137e-17,0.002339678118005395,0.024121984839439392,0.0042162565514445305,0.028596630319952965
147,0.0035916324704885483,1.425508970061827e-17,0.002349625574424863,0.023612579330801964,0.004121235106140375,0.027101704850792885
148,0.003589948872104287,1.151205870053831e-17,0.002350688213482499,0.023566707968711853,0.004112720489501953,0.026954079046845436
149,0.003578370437026024,1.0169815881605664e-17,0.0023586845491081476,0.023250659927725792,0.0040541524067521095,0.026833629235625267
150,0.0035667899064719677,9.957312355060179e-18,0.002367912558838725,0.022936994209885597,0.003996274434030056,0.026622409000992775
151,0.0035336825530976057,1.643216786149251e-17,0.002400466939434409,0.02203129231929779,0.003829905530437827,0.025436045601963997
152,0.0035320385359227657,1.0148132169028199e-17,0.002402285812422633,0.021985987201333046,0.0038216051179915667,0.02469642274081707
153,0.0035240259021520615,1.2104032987453722e-17,0.002411531750112772,0.02176259458065033,0.003780706785619259,0.024096179753541946
154,0.003495877841487527,1.1100061544121574e-17,0.0024482624139636755,0.02096499875187874,0.0036348674912005663,0.023915056139230728
155,0.003463315311819315,1.0484234677062583e-17,0.0024986467324197292,0.01999509520828724,0.0034572137519717216,0.023852035403251648
156,0.0034576398320496082,1.0243541662421903e-17,0.0025082160718739033,0.01981925033032894,0.003424889873713255,0.023739797994494438
157,0.0034506823867559433,9.651567375506491e-18,0.0025202459655702114,0.019600987434387207,0.0033847594168037176,0.023734189569950104
158,0.003447955707088113,1.2134390515934419e-17,0.0025250904727727175,0.019514109939336777,0.0033687602262943983,0.023491965606808662
159,0.0034439063165336847,1.3619747161367315e-17,0.00253234151750803,0.019385116174817085,0.003345008473843336,0.02291656658053398
160,0.0034373505041003227,9.050919272687848e-18,0.0025444042403250933,0.01917356625199318,0.0033060158602893353,0.022910110652446747
161,0.0034335218369960785,1.1325575794521906e-17,0.0025516387540847063,0.01904819905757904,0.003282874822616577,0.02203235775232315
162,0.003404577262699604,1.1126082164650654e-17,0.0026096345391124487,0.018053194507956505,0.003098270855844021,0.021526765078306198
163,0.00340119912289083,1.2043317103311718e-17,0.002616636687889695,0.017929747700691223,0.0030752464663237333,0.02133897691965103
164,0.003383128670975566,1.0796484604953388e-17,0.00265467818826437,0.017246603965759277,0.0029474617913365364,0.021331923082470894
165,0.003364684758707881,1.1405806523675262e-17,0.0026937280781567097,0.016493145376443863,0.0028057885356247425,0.021291283890604973
166,0.003352115163579583,1.2394599202767062e-17,0.002719135722145438,0.015943530946969986,0.0027023153379559517,0.020987898111343384
167,0.003349524922668934,1.2767564187619259e-17,0.002724128309637308,0.015826113522052765,0.0026802176143974066,0.02029288373887539
168,0.0033395602367818356,1.3385559922244364e-17,0.002742189448326826,0.015363812446594238,0.0025933985598385334,0.020262490957975388
169,0.0033371453173458576,1.0965620706343943e-17,0.002746261190623045,0.01524910144507885,0.0025719364639371634,0.019788295030593872
170,0.003322648350149393,1.3266297848707081e-17,0.0027673691511154175,0.014541644603013992,0.0024403745774179697,0.019728168845176697
171,0.003319026669487357,1.1624815825738477e-17,0.0027714672032743692,0.014360008761286736,0.0024069377686828375,0.01946558617055416
172,0.003316196147352457,1.2672154694225555e-17,0.002774263499304652,0.014216285198926926,0.0023806251119822264,0.018923107534646988
173,0.0033119856379926205,1.0373646419428531e-17,0.002777733141556382,0.014004952274262905,0.0023421654477715492,0.018493281677365303
174,0.0033031515777111053,1.3628420977270546e-17,0.0027823203708976507,0.013559729792177677,0.0022622202523052692,0.017924433574080467
175,0.003302487079054117,1.1058862159352145e-17,0.0027824980206787586,0.013526172377169132,0.0022562635131180286,0.017843538895249367
176,0.0032971652690321207,1.2678659642562672e-17,0.0027830381877720356,0.013261289335787296,0.0022095937747508287,0.017820198088884354
177,0.003296499140560627,1.2041149062926216e-17,0.002782984869554639,0.013228461146354675,0.0022038593888282776,0.017190435901284218
178,0.003294538240879774,1.0388825183668879e-17,0.0027826756704598665,0.013131155632436275,0.002186931436881423,0.016943033784627914
179,0.003293223911896348,1.2689502326032017e-17,0.0027823590207844973,0.013067072257399559,0.0021758407820016146,0.016915040090680122
180,0.0032695778645575047,1.253554498888181e-17,0.0027612715493887663,0.01201717834919691,0.0020012264139950275,0.016762377694249153
181,0.003258755197748542,1.4810200683535256e-17,0.0027443706057965755,0.011612953618168831,0.001938049797900021,0.015482013113796711
182,0.003242352744564414,1.1095724636169958e-17,0.0027139591984450817,0.01107088290154934,0.0018573810812085867,0.015361776575446129
183,0.0032404230441898108,1.1689867790651484e-17,0.002710041357204318,0.011011563241481781,0.0018488451605662704,0.015176642686128616
184,0.003230493050068617,1.3320507957331356e-17,0.0026892044115811586,0.010722467675805092,0.0018081053858622909,0.014749394729733467
185,0.0032253058161586523,1.1891529460908237e-17,0.002678006188943982,0.010581533424556255,0.001788764144293964,0.01397780328989029
186,0.0032086442224681377,9.421717044335156e-18,0.0026407544501125813,0.010163075290620327,0.0017334112199023366,0.01376278791576624
187,0.0032051329035311937,1.0360635695573684e-17,0.0026326817460358143,0.010080976411700249,0.0017229155637323856,0.013649011962115765
188,0.003201601793989539,1.3791051303143371e-17,0.002624501008540392,0.010000386275351048,0.0017127185128629208,0.01354698371142149
189,0.00320040131919086,1.0037543084213535e-17,0.0026217426639050245,0.00997375138103962,0.0017093804199248552,0.01317186001688242
190,0.0031870538368821144,1.1319070019004176e-17,0.0025905119255185127,0.009688070975244045,0.0016743632731959224,0.012692142277956009
191,0.0031685775611549616,1.5603837467888033e-17,0.002546945121139288,0.009328884072601795,0.0016323091695085168,0.012499462813138962
192,0.003161656204611063,1.09222524540084e-17,0.00253056432120502,0.009203797206282616,0.0016181726241484284,0.012376892380416393
193,0.0030592058319598436,1.3270633929478084e-17,0.002293685683980584,0.007756843231618404,0.0014730967814102769,0.011945521458983421
194,0.003022644203156233,1.372383047066425e-17,0.002212254097685218,0.007358666509389877,0.001438623876310885,0.011641076765954494
195,0.0030068031046539545,1.009825896835554e-17,0.002177530201151967,0.007199525833129883,0.0014254485722631216,0.01131600234657526
196,0.0029977341182529926,1.340724363482183e-17,0.00215762946754694,0.007111032493412495,0.001418274943716824,0.010973713360726833
197,0.002993175061419606,1.1475195396539885e-17,0.0021477765403687954,0.0070680552162230015,0.0014148306800052524,0.010903588496148586
198,0.002988704014569521,9.09428752502339e-18,0.002137999515980482,0.007025653030723333,0.0014114567311480641,0.010484615340828896
199,0.0029842546209692955,1.3615410253415699e-17,0.0021282832603901625,0.006984119303524494,0.0014081801054999232,0.010126616805791855
200,0.0029820618219673634,1.1954412558255131e-17,0.0021234718151390553,0.0069636451080441475,0.0014065777650102973,0.01008062157779932
201,0.0029581855051219463,1.2676491602177171e-17,0.0020711501128971577,0.006748343352228403,0.001390043064020574,0.009742223657667637
202,0.0028870722744613886,1.4252920833052155e-17,0.0019211096223443747,0.0061867632903158665,0.0013489119010046124,0.009504398331046104
203,0.002879739971831441,9.0357405084475e-18,0.0019062331411987543,0.0061352793127298355,0.0013452369021251798,0.009482759982347488
204,0.00287484098225832,9.835882241137394e-18,0.0018963698530569673,0.0061015356332063675,0.0013428331585600972,0.009112602099776268
205,0.0028675436042249203,1.2659143970370709e-17,0.0018817151430994272,0.00605202978476882,0.0013393232366070151,0.008850286714732647
206,0.0026916812639683485,9.497610865536896e-18,0.0015570776304230094,0.0051048146560788155,0.001268677064217627,0.008647793903946877
207,0.00268275523558259,1.1483869212443116e-17,0.0015419692499563098,0.005066937301307917,0.0012654734309762716,0.008470672182738781
208,0.002676886273548007,1.2344726002094402e-17,0.0015320756938308477,0.005042348522692919,0.0012633666628971696,0.008398432284593582
209,0.002588270464912057,1.6018001837509658e-17,0.001389758544974029,0.004710468463599682,0.0012319390662014484,0.008380012586712837
210,0.002585087902843952,1.1214986709707241e-17,0.0013849410461261868,0.004699813202023506,0.0012308036675676703,0.008002959191799164
211,0.0025320854038000107,1.2630955309456127e-17,0.0013060910860076547,0.004531333222985268,0.0012117184232920408,0.007877466268837452
212,0.0025195563212037086,1.3190403200324728e-17,0.001288056606426835,0.004494075197726488,0.0012071224628016353,0.007874714210629463
213,0.0025007477961480618,1.1490374160780233e-17,0.001261589932255447,0.004440173506736755,0.0012002259027212858,0.007539254147559404
214,0.0023477801587432623,1.5087757829354974e-17,0.0010682065039873123,0.004066506400704384,0.0011415925109758973,0.007448467891663313
215,0.0023444038815796375,1.3567705920309153e-17,0.0010643544374033809,0.004059238824993372,0.001140243955887854,0.007393850013613701
216,0.002303789835423231,1.2899836985011389e-17,0.0010195326758548617,0.003975777421146631,0.0011240257881581783,0.007239881437271833
217,0.002297041704878211,1.166167830255629e-17,0.0010123131796717644,0.003962307702749968,0.0011212871177121997,0.006913253106176853
218,0.0022903704084455967,1.2646134073696475e-17,0.0010052169673144817,0.003949121572077274,0.0011185797629877925,0.006758717820048332
219,0.002247360534965992,1.1997780810590674e-17,0.0009610656416043639,0.0038672175724059343,0.0011011244496330619,0.006685977801680565
220,0.002207984682172537,1.3856103268056379e-17,0.0009231019066646695,0.0037961562629789114,0.0010849668178707361,0.006655494216829538
221,0.0021746759302914143,1.2797922543280568e-17,0.0008929584873840213,0.0037388524506241083,0.001071241800673306,0.00654009822756052
222,0.00213789870031178,9.955144314674677e-18,0.0008617187850177288,0.003677972359582782,0.0010560122318565845,0.006403891369700432
223,0.0021279158536344767,1.4118480822455137e-17,0.0008535846718586981,0.003661863738670945,0.0010518870549276471,0.006159417796880007
224,0.00211808062158525,1.4250753619847266e-17,0.0008457473595626652,0.003646070370450616,0.0010477923788130283,0.00613736966624856
225,0.0021083822939544916,1.13537652826171e-17,0.0008380362996831536,0.0036306949332356453,0.0010437796590849757,0.005978205241262913
226,0.002043787855654955,1.664900829598961e-17,0.0007905508391559124,0.0035317467991262674,0.0010170681634917855,0.005941928364336491
227,0.0020405638497322798,1.0610002526117595e-17,0.000788323930464685,0.003526905318722129,0.00101572647690773,0.005722552537918091
228,0.0020119843538850546,1.2214621245087774e-17,0.0007694537634961307,0.0034849834628403187,0.0010039601475000381,0.005587941501289606
229,0.0019808784127235413,1.0354130747236567e-17,0.0007500819629058242,0.003440343774855137,0.000991230015642941,0.005334324203431606
230,0.0021421429701149464,9.597357266882216e-18,0.0014177566627040505,0.0025200452655553818,0.0012778795789927244,0.005299365147948265
231,0.0021387203596532345,1.2487840655775265e-17,0.001414962112903595,0.0025105297099798918,0.0012763693230226636,0.005128115881234407
232,0.0019665625877678394,1.0241373622036401e-17,0.0012619460467249155,0.002047451213002205,0.0011878421064466238,0.004909285809844732
233,0.0019641625694930553,1.123883928985082e-17,0.0012593790888786316,0.002041164319962263,0.0011862905230373144,0.004812164232134819
234,0.0019572346936911345,9.727462023888844e-18,0.0012518817093223333,0.0020231003873050213,0.001181750325486064,0.004766433499753475
